timestamp,fundamental_price
8852,263.2548530031787
8853,263.2649282404019
8854,269.215724465799
8855,266.48434256204973
8856,266.40652669744617
8857,263.45670252281644
8858,261.099762240568
8859,261.7727931255199
8860,261.4123563435164
8861,263.77117055573154
8862,260.9612019234883
8863,259.16310610939183
8864,256.8552774711669
8865,259.62481173387494
8866,259.5672848379824
8867,257.78641063669306
8868,256.352255791008
8869,257.20068845357605
8870,260.4345245427281
8871,262.29561619301603
8872,263.68734115234014
8873,263.0443962921816
8874,260.3995163162271
8875,258.11416358132317
8876,255.33195295133805
8877,255.34471592587568
8878,254.74994261662172
8879,254.58178168407508
8880,257.7882935624718
8881,258.2519501427759
8882,258.7627377059854
8883,259.4928574518149
8884,257.5352170538126
8885,256.72864794349454
8886,257.6300423881198
8887,257.1210890895661
8888,260.7078875517731
8889,257.7034625461032
8890,257.7403224035019
8891,259.1381819129954
8892,258.7671238555606
8893,257.3525979850971
8894,256.2242998196819
8895,254.92515131363913
8896,253.19402353688608
8897,255.99295376252468
8898,256.08821272535505
8899,256.53225045260467
8900,256.0580325999924
8901,257.3041401259278
8902,256.7998317719635
8903,258.634070176803
8904,256.6725244621649
8905,257.0171170995386
8906,258.089826612508
8907,257.79187280609636
8908,259.16782304976925
8909,261.584583514113
8910,261.3596894767073
8911,260.0020640541653
8912,260.17291015143815
8913,259.9832265265287
8914,259.25811859941143
8915,260.95285129259196
8916,264.69384560607807
8917,264.79291529135685
8918,263.8672541549639
8919,265.0513037999434
8920,263.9851289850763
8921,264.6044571765353
8922,262.4259098787149
8923,261.5733182991124
8924,263.1010443426656
8925,264.4790079499767
8926,263.47521435865616
8927,264.34003475735045
8928,264.8927559909504
8929,264.011879066364
8930,263.6251109774456
8931,260.1846585493203
8932,257.663076903378
8933,259.87576658882915
8934,260.05293147209824
8935,268.2032250389369
8936,267.63171246051155
8937,271.19684312834073
8938,272.4121115887031
8939,271.45852517624223
8940,271.27441367052523
8941,269.2882185082071
8942,268.23667848227035
8943,266.0764134421436
8944,266.41594834968953
8945,268.6319219760489
8946,267.84599036880405
8947,269.8281114654191
8948,267.79194706999766
8949,267.6061269808333
8950,267.04707636344347
8951,265.4240900367492
8952,265.2379609463354
8953,266.7365826071965
8954,264.8297600650654
8955,265.59773122466976
8956,255.2765640775866
8957,254.5392281037568
8958,257.5059484330714
8959,259.19622559897863
8960,259.7121480878394
8961,259.72930890616607
8962,260.5097319519942
8963,262.3864244495889
8964,260.7879537413832
8965,259.64020256625355
8966,258.72992385951795
8967,257.2187464547139
8968,257.8067580439523
8969,258.4340759700756
8970,256.55139877494054
8971,256.5627493382904
8972,257.6139514174332
8973,258.7467842305952
8974,258.0730623249107
8975,258.0566169893397
8976,257.03244881615734
8977,255.977011200418
8978,254.7537719172066
8979,254.16626197109485
8980,252.8039714489798
8981,256.02009235155003
8982,255.75179689201275
8983,255.87129837422506
8984,254.75189548611723
8985,255.63053056654536
8986,253.86508564360972
8987,255.1918778731856
8988,254.7807859984838
8989,253.43650783177162
8990,251.64248136813126
8991,252.99010455521898
8992,252.67081059399877
8993,249.90573481810512
8994,248.34014707128753
8995,248.28784466817365
8996,249.1578258947652
8997,248.45381984042515
8998,250.4003172918669
8999,249.45316426959698
9000,248.7184060899133
9001,247.22178783091283
9002,246.68329196642424
9003,248.66514347522175
9004,248.6494552596735
9005,247.88797609587232
9006,250.25582093591052
9007,247.29798686840172
9008,246.3694919113473
9009,245.31757953817902
9010,245.75308863072783
9011,245.2800172754625
9012,244.99811245792358
9013,243.49170059159488
9014,241.38976142141235
9015,240.65196741300872
9016,240.95876724269067
9017,239.65228847682775
9018,238.37424469780314
9019,237.98717985678718
9020,237.9662571021691
9021,239.09279340700715
9022,238.26291762998824
9023,238.1573975092085
9024,238.96738772812535
9025,236.48011963109255
9026,237.4362389795263
9027,236.32250486945003
9028,238.07302178105593
9029,238.5097206345483
9030,236.79537093100143
9031,233.49780095145053
9032,234.55437268649317
9033,237.26600205450094
9034,236.8728314640328
9035,238.34610330493288
9036,240.3656546755522
9037,236.7357688273254
9038,239.58142037790265
9039,238.434668369111
9040,238.68972490793354
9041,240.6211656933205
9042,241.9869290494115
9043,241.2307091402908
9044,241.66237917378834
9045,244.65530825902232
9046,243.30334884215748
9047,243.93330886504563
9048,245.18729209471644
9049,245.03004201047116
9050,245.51665147380996
9051,246.3020284892251
9052,249.0641630161674
9053,246.50395404385858
9054,245.55159239777464
9055,245.301996111152
9056,244.65973182142466
9057,246.61372424827283
9058,245.82005648362946
9059,245.41229996994028
9060,244.8423329914028
9061,245.27630223800318
9062,244.9648687332908
9063,246.2935884510657
9064,248.62745123236627
9065,247.84973820575738
9066,247.9009621988122
9067,248.0343368792636
9068,246.52275788730213
9069,246.2786189767238
9070,246.58487813846966
9071,245.4997597392827
9072,243.97737853182576
9073,243.41429718424214
9074,244.81658296078427
9075,243.9782027634095
9076,243.8222222034022
9077,242.84516144200862
9078,242.5193035769287
9079,243.24651191354448
9080,244.04172082369402
9081,242.96614029806395
9082,245.6328982173398
9083,245.18665518198935
9084,245.07022189244879
9085,245.37860858898065
9086,245.69511347751111
9087,247.54853717205188
9088,246.70371147995417
9089,246.91120367010026
9090,246.84537754158978
9091,245.39152316255496
9092,244.52774518894805
9093,244.8255807347248
9094,240.53064181294806
9095,242.06972019644886
9096,241.06459648621114
9097,240.62726492458836
9098,239.78219898072723
9099,242.62986699362207
9100,244.26477628252928
9101,245.61744836288295
9102,245.22616432896672
9103,244.976550586727
9104,248.61066319642907
9105,247.60282473774524
9106,249.06517718571675
9107,249.9094231447836
9108,251.92860500313654
9109,252.0774145368009
9110,253.49068116933736
9111,251.41505216727091
9112,250.15377626805986
9113,249.90160886994755
9114,250.3289335350905
9115,251.54884714442312
9116,252.2396220946895
9117,253.37764186128268
9118,250.83703126550125
9119,252.37683368398484
9120,254.68787343679026
9121,256.9836852881201
9122,257.1364196530764
9123,258.9978257124666
9124,258.12998399557307
9125,257.05934303582075
9126,255.18275850472898
9127,256.4450145142398
9128,255.1018833444216
9129,255.78160548625203
9130,258.6677051613323
9131,255.2848526154678
9132,255.65941032263567
9133,254.82804443868264
9134,253.6308501577828
9135,253.37352809022255
9136,253.7375163509038
9137,252.15728327825798
9138,250.6900016970735
9139,251.6532711671308
9140,252.0556046417796
9141,253.05506269696875
9142,251.4612508514193
9143,252.8243454043475
9144,251.79118794763468
9145,253.45252829059217
9146,252.6612025571988
9147,252.5007776283899
9148,250.16472969603325
9149,252.01322182639248
9150,247.59754501968175
9151,246.6134976369183
9152,247.9875951094773
9153,249.53097291141214
9154,250.74107941379603
9155,249.207395907317
9156,247.6983946204258
9157,246.45118715851774
9158,246.0965421551746
9159,245.20643402512133
9160,245.77257564358447
9161,246.5224137096379
9162,248.14663349010087
9163,248.09393001876845
9164,246.58852280351226
9165,244.41553760035546
9166,245.07240323598114
9167,244.67730424716095
9168,244.3646215361829
9169,245.30090940082158
9170,245.10845146073024
9171,244.06841222797217
9172,244.11969571494893
9173,245.31650665516895
9174,244.9829655713641
9175,241.9294833575554
9176,241.13250663661304
9177,241.79179952022588
9178,242.36263711588825
9179,242.01281007614654
9180,244.47438390218693
9181,246.1032859188957
9182,244.1044417824095
9183,243.5205722580096
9184,242.1411688201785
9185,242.4705254423584
9186,243.58178002751475
9187,242.49208083925316
9188,241.2996691231252
9189,243.19395970034606
9190,241.85606740495933
9191,242.30581819066128
9192,242.96361887045884
9193,244.7901307125441
9194,244.88767760406793
9195,243.55118311180863
9196,243.24357072424124
9197,244.90153965781434
9198,242.5561507031336
9199,240.21120778136387
9200,241.21028386248582
9201,241.7654297738196
9202,242.8025823369583
9203,244.04979833620422
9204,244.50928687788686
9205,245.95449993446405
9206,243.41961429845733
9207,244.57253507956327
9208,248.03642298605985
9209,247.7530753513124
9210,248.03474032986128
9211,249.4483591985886
9212,254.36898842240413
9213,252.01935083340027
9214,252.62183815551438
9215,254.260084530056
9216,253.84376066738378
9217,253.45420254605727
9218,255.53057800509106
9219,254.3016514825537
9220,256.64281292092505
9221,256.53286932532836
9222,257.35680621481833
9223,257.1810208270502
9224,256.16128593386884
9225,254.65278282605627
9226,254.42187096593813
9227,252.59208433441992
9228,248.5912548434046
9229,247.90387488521395
9230,248.00720242523747
9231,245.83855166373948
9232,248.61327780398392
9233,249.08575721654748
9234,247.85898023941473
9235,242.20223824102243
9236,246.49265373154537
9237,248.5177162872761
9238,249.96795867162672
9239,249.68880608068665
9240,250.26469255072163
9241,249.6439188528334
9242,251.05140090869983
9243,248.8666151797373
9244,249.2758183871277
9245,250.39374193856264
9246,250.7521391679543
9247,251.98049219161229
9248,254.38474579216555
9249,253.5155400892419
9250,252.11427036496107
9251,252.60207390064363
9252,255.01168885507738
9253,256.62378020205233
9254,257.69454118931685
9255,258.2730588628916
9256,254.85914187745632
9257,246.0746194191801
9258,248.05184852818996
9259,246.43000078962731
9260,246.56350474750792
9261,246.9513599526031
9262,242.28415288486403
9263,243.80332294039528
9264,243.67244136776503
9265,241.72944591918963
9266,239.8211949721964
9267,239.08222065800652
9268,238.27683176583724
9269,238.3671510510445
9270,236.89854021981236
9271,240.7545815497099
9272,242.98754117682827
9273,240.07842777502898
9274,243.2839235003517
9275,244.35950066778742
9276,245.7219800787635
9277,243.78406147113412
9278,242.78360988041402
9279,242.91683900497952
9280,244.16911329762334
9281,243.040065857052
9282,243.79279651258284
9283,244.28419265712554
9284,251.31756267521516
9285,250.72563431325338
9286,252.61240232689704
9287,253.06233932765807
9288,251.44579827328695
9289,250.954501214741
9290,251.4094729925716
9291,252.7391726283773
9292,252.0789679344254
9293,252.29684145888
9294,250.68122150737204
9295,247.73610882918715
9296,249.27406780548532
9297,250.63494323959196
9298,251.45610568421944
9299,251.91660408486044
9300,251.53220101180514
9301,256.6604959879046
9302,257.33315367214976
9303,258.415123993757
9304,255.1473932099771
9305,253.7540583106917
9306,254.23747372006562
9307,255.60012168781915
9308,255.259211800971
9309,252.03190898394752
9310,252.63537937396205
9311,253.5520881818068
9312,251.94286558161562
9313,252.65942563744528
9314,254.7454093911475
9315,253.81342787935134
9316,254.80898772373283
9317,255.50406872614494
9318,252.79447227251092
9319,249.60646414983907
9320,249.89321046816022
9321,252.563384040388
9322,253.55497166403916
9323,254.556723096154
9324,252.59423608825745
9325,253.76193544934767
9326,253.972752507009
9327,256.04762816223007
9328,254.992809194536
9329,254.46197095605777
9330,253.45946790886595
9331,253.32072974703846
9332,255.61032072878788
9333,252.86198026870338
9334,251.6117809749004
9335,250.00793477878867
9336,248.0514621946841
9337,247.68634564069964
9338,248.501440073862
9339,247.96351271421892
9340,246.53509369976695
9341,245.5118010907452
9342,247.73748622438902
9343,249.71337922066067
9344,251.81047129102438
9345,253.0656334037178
9346,254.1382073504482
9347,255.24144687739843
9348,254.64178605207132
9349,253.6465588303753
9350,250.21648974435058
9351,250.46547522591484
9352,250.8793283404721
9353,249.4848149281467
9354,251.26022870041896
9355,251.56108653912722
9356,253.1993581989622
9357,253.88903674895252
9358,257.9829691227739
9359,256.4434706916505
9360,252.87191208085437
9361,255.55616894118262
9362,256.6363568713168
9363,256.5938946289131
9364,256.4226898329677
9365,257.8820677485556
9366,257.78120236728324
9367,257.81180007122066
9368,255.66822258621076
9369,253.41014009696607
9370,252.93753424226784
9371,249.72310018333812
9372,248.4973102931012
9373,248.17054214058876
9374,244.49681081883844
9375,245.9792627112675
9376,247.47820921039448
9377,249.14878746459001
9378,249.6740964738675
9379,249.3293627855937
9380,251.9379724352871
9381,251.24177608098933
9382,250.2004236893292
9383,250.76002271344677
9384,248.0201702712067
9385,250.33080827998057
9386,248.90523151557238
9387,251.7441361660652
9388,251.86841257229267
9389,249.86529527362896
9390,248.47682771050285
9391,248.51914936851006
9392,246.44728957634663
9393,246.0146061737402
9394,245.7302783081051
9395,243.7682223098923
9396,246.0013610636494
9397,246.5629269791593
9398,244.04794540644377
9399,242.45887563986298
9400,242.7475863402947
9401,243.43405366814045
9402,242.8822690590644
9403,241.35136737926487
9404,241.6214209178065
9405,241.03957973674707
9406,239.3531268107492
9407,240.61514700326003
9408,240.58104988382843
9409,242.0528192321308
9410,241.48513996674444
9411,242.1299475534647
9412,240.6032648444462
9413,238.18657154478657
9414,236.97065737863605
9415,238.14355275307946
9416,238.79232516426183
9417,240.8188434044805
9418,237.18102645225838
9419,236.3565339069978
9420,236.25095848755598
9421,237.09483087335192
9422,235.2366004338589
9423,235.01202926687643
9424,231.9151089272867
9425,230.6480209920064
9426,234.25505229785614
9427,233.4947458664293
9428,233.5545692951091
9429,233.24219385808914
9430,231.58624623412587
9431,231.72150301617276
9432,233.01652904865284
9433,235.1148149680273
9434,235.7422017850181
9435,233.73243802040474
9436,235.5972018289798
9437,237.4244647695381
9438,236.70511054437648
9439,239.26306895140593
9440,240.07181846942072
9441,248.15223749786776
9442,245.78078203097675
9443,244.18831450557494
9444,241.89257103268696
9445,244.96021252742673
9446,242.6772150645336
9447,243.87595721881104
9448,246.17964420044186
9449,246.40679503575896
9450,244.82830187265836
9451,244.92957582398049
9452,246.30759015938662
9453,247.53179254073623
9454,247.48900632037075
9455,246.40952986163532
9456,247.309844201784
9457,245.0356540104774
9458,245.19694621231454
9459,243.2772387533049
9460,239.68940164712538
9461,238.45936056689916
9462,238.1212595081633
9463,240.41470983767633
9464,240.92236011395065
9465,241.0992380335996
9466,238.78997535427487
9467,240.4728619258177
9468,240.43952122297222
9469,240.19498945495417
9470,237.53920942080924
9471,239.23813280682194
9472,237.69237953173845
9473,237.03237876129927
9474,235.06226775822674
9475,237.7691803076898
9476,237.2233190071815
9477,237.95623244000893
9478,238.17826279853384
9479,237.42139774721397
9480,237.77631824207126
9481,238.07734639657176
9482,238.75204535875454
9483,241.07783374746077
9484,244.01331714743174
9485,245.16074306998587
