timestamp,price,spread,volume
8485,59.19386257803119,4.891617725331166,4
8486,56.98482916567772,8.64912133219741,8
8487,60.56858705262262,0.908528805789345,0
8488,60.47773417204368,0.0,7
8489,74.70060344246772,0.0,0
8490,74.70060344246772,1.1205090516370149,0
8491,74.85000464935266,0.971929551389934,0
8492,74.9242943994762,0.8980483948920863,0
8493,74.96123497772513,0.0,8
8494,54.539020303012144,0.0,0
8495,54.539020303012144,0.8180853045451784,0
8496,54.42994226240612,0.8180853045451784,1
8497,54.42994226240612,0.7356223058470235,0
8498,54.38871076305705,0.9261271037654453,4
8499,54.37592136279599,0.0,3
8500,53.88653807053083,0.0,1
8501,53.32072942079026,0.0,2
8502,54.702176890972765,0.0,0
8503,54.702176890972765,0.6838297926156756,0
8504,54.49707001837088,0.0,2
8505,53.952099318187166,0.0,0
8506,53.952099318187166,0.8092814897728005,0
8507,53.76326697057351,1.6170615497405194,3
8508,54.16715700055737,0.8125073550083641,0
8509,54.058822686556255,0.0,6
8510,75.5610796935215,0.7172646801446234,0
8511,75.27744285619889,0.7545561938869412,1
8512,75.29608861307005,0.7545561938869412,0
8513,75.29608861307005,0.9796468058480343,1
8514,75.18354330708951,0.9785164344201007,0
8515,75.18297812137554,0.9779475749989928,0
8516,75.18269369166498,0.9776612964953131,0
8517,75.18255055241315,0.9796468058480343,4
8518,75.18354330708951,1.2781202362205306,5
8519,75.18354330708951,1.1277531496063489,0
8520,75.22113507874305,1.0904245203543752,0
8521,75.23979939336903,1.0718908559307891,0
8522,75.24906622558083,1.062688891544454,0
8523,75.25366720777399,0.0,8
8524,74.72232276200177,0.0,0
8525,74.72232276200177,0.0,1
8526,75.54426831238378,1.1331640246857546,0
8527,75.84644538563332,1.1331640246857546,0
8528,75.84644538563332,0.832044571192597,0
8529,75.9970051123799,0.6820118034896296,0
8530,76.07202149623137,0.5821079268156382,2
8531,76.42762554416028,0.0,3
8532,77.0484816617134,0.4852745575313122,0
8533,77.54929679251454,2.572338905459972,4
8534,77.01718504721654,0.5002496432471162,0
8535,77.40227097245263,0.12131126636298006,0
8536,77.59174016089469,2.4664973001329855,4
8537,76.8142314768501,0.0,3
8538,78.30335449994654,0.0,1
8539,78.96837613798895,0.5958464742247429,0
8540,79.40270220674789,1.279259036956688,2
8541,79.06099592538192,0.5843977832216325,0
8542,79.40842655224944,0.23938945567441294,0
8543,79.58093071602306,0.23938945567441294,0
8544,79.58093071602306,0.059966964336126694,0
8545,79.6706419616922,0.2560771652677829,2
8546,79.58927457081974,0.10416628297701891,0
8547,79.66523001196512,0.028999939034932254,0
8548,79.70281318393617,0.38197974086456554,1
8549,79.87930308485099,0.2996688590975083,2
8550,80.05228203818066,0.04642969112066453,0
8551,80.17890162216908,0.33950620914013996,5
8552,80.32543988117882,0.0,2
8553,80.7494001201344,0.0,1
8554,81.73109038895177,0.5869028912777026,0
8555,82.46667020245233,3.898111113734032,6
8556,81.56220242734364,0.0,1
8557,83.51125798421064,0.621288128724558,0
8558,84.09583679010012,0.04565600913694823,0
8559,84.38365284989393,0.6473656046107408,1
8560,84.68450764763082,5.395043579459582,3
8561,82.3106686602064,2.846709712615322,2
8562,83.87493253535462,5.177319482695623,2
8563,82.20180661182442,8.371287636576724,9
8564,78.84290232222824,0.7559014108030908,0
8565,78.92174522455046,0.7326800799705211,0
8566,78.93335588996675,0.8675369914265616,2
8567,79.01228924585672,4.902134934226154,5
8568,76.99499027445692,8.484623333172749,3
8569,78.78623447393022,8.484623333172749,0
8570,78.78623447393022,0.9262956938561331,0
8571,78.78623447393022,6.467252077668931,3
8572,81.55684031433776,0.9582613095903412,0
8573,81.67917557480926,1.0160674608595457,1
8574,81.80169433817147,1.0160674608595457,0
8575,81.80169433817147,1.0160674608595457,0
8576,81.80169433817147,8.042842619939137,9
8577,78.44485478092332,8.042842619939137,0
8578,78.44485478092332,0.0,2
8579,74.42343347095375,0.0,1
8580,73.76390813303915,0.0,1
8581,73.03341336426546,0.0,1
8582,72.28205932674399,0.0,0
8583,72.28205932674399,3.194384616972357,3
8584,73.11364933302741,0.9149800116223048,0
8585,72.93086520969484,0.0,8
8586,85.60207896950425,1.080833788375088,0
8587,85.7304820879585,1.054799786715293,0
8588,85.74349908878841,0.0,3
8589,86.5151905805875,0.0,1
8590,87.42360008168367,0.0,1
8591,88.38525968258219,4.1726520746761935,3
8592,87.31536413159378,1.3097304619739134,0
8593,87.53365254192276,1.092533493696564,0
8594,87.64225102606144,2.1976503980007323,3
8595,88.3028649699315,0.0,2
8596,89.40169016893188,0.0,1
8597,90.51921129604354,0.0,1
8598,91.69596104289211,0.0,1
8599,92.93385651697115,1.3940078477545796,0
8600,93.53792658433146,1.3940078477545796,0
8601,93.53792658433146,3.2890404551843346,3
8602,93.20293732891994,1.3980440599337953,0
8603,93.76215495289347,0.0,6
8604,95.02794404475753,0.0,1
8605,96.31082128936175,1.4446623193404378,0
8606,96.93684162774261,0.0,14
8607,71.51645702454124,26.453480538089522,1
8608,84.43243251836807,1.2664864877755235,0
8609,84.43243251836807,1.2664864877755235,1
8610,84.43243251836807,0.0,5
8611,97.65917278741283,1.4648875918111912,0
8612,97.65917278741283,0.0,2
8613,96.92672899150723,1.453900934872621,0
8614,96.82980226251573,1.3563441821426636,0
8615,96.78102388615075,1.307248746331311,0
8616,96.75647616824507,1.2825414682592537,0
8617,96.74412252920905,1.2825414682592537,0
8618,96.74412252920905,1.4389132048339235,3
8619,96.65350272323195,1.4498025408484807,2
8620,96.41186896642387,0.0,1
8621,95.68696769599963,0.0,1
8622,94.58656756749563,0.0,3
8623,97.37295932564892,0.0,0
8624,97.37295932564892,1.0348500106090626,0
8625,96.86796825803414,0.9533308624656911,0
8626,96.82720868396245,0.0,9
8627,98.39161658331842,0.0,4
8628,95.81052299278085,0.0,3
8629,99.2771411325683,1.4891571169885367,0
8630,99.2771411325683,0.0,1
8631,100.02171969106257,0.0,1
8632,100.5848806013706,1.0352365076973626,0
8633,100.68546548197197,2.6705211617466205,3
8634,99.86782315494735,0.0,2
8635,98.53256257407403,1.0155987171679044,0
8636,98.38476373021292,0.0,2
8637,97.72199403008293,0.0,4
8638,98.89256308879688,1.0401794914090772,0
8639,98.74422424416368,1.047347390505422,1
8640,98.59610790779743,1.047347390505422,0
8641,98.59610790779743,0.8465003413300565,0
8642,98.49568438320975,1.1918797773234928,3
8643,98.66837410120647,0.9668648298458606,0
8644,98.61903991415586,0.917347368511173,0
8645,98.59428118348852,0.0,6
8646,97.78580591484935,0.9553252606423541,0
8647,97.44355559414737,0.0,2
8648,96.63399471544507,0.8629244327901802,0
8649,96.19914173922557,0.0,2
8650,95.41443744100783,0.0,0
8651,95.41443744100783,0.6896715472809944,0
8652,94.88965803508229,0.16034878738879854,0
8653,94.62499665513619,0.6748122658825082,1
8654,94.36776491588934,0.0,14
8655,99.26431398986821,0.6732459166611591,0
8656,99.1154175188834,0.0,4
8657,101.3016195059066,1.0103463556098689,0
8658,101.35227031565955,0.9728626018237776,0
8659,101.3710121925526,0.0,3
8660,98.77879456055283,0.0,3
8661,101.92131200999405,1.0961725502814659,0
8662,101.97227266599906,0.0,2
8663,98.17537184978261,0.0,2
8664,102.52035894113979,0.0,0
8665,102.52035894113979,0.0,1
8666,103.2507314373908,0.0,3
8667,101.89250680382993,0.0,1
8668,97.56749949575058,0.0,1
8669,96.92098672919619,1.376436729569292,0
8670,96.87252623583159,2.0297043912580364,2
8671,97.19916006667596,2.0772441784335314,1
8672,97.1753901730882,0.0,2
8673,98.21401226230498,1.39142290224882,0
8674,98.31222627456728,1.3954262768453987,1
8675,98.41053850084185,1.4917368158216817,2
8676,98.3623832313537,1.4917368158216817,0
8677,98.3623832313537,1.4917368158216817,0
8678,98.3623832313537,1.4917368158216817,0
8679,98.3623832313537,0.0,3
8680,99.19775401469857,0.0,1
8681,100.01027417190228,0.0,4
8682,97.7857657509022,0.8968195220399622,0
8683,98.06492458446286,0.8556619293881624,0
8684,98.08550338078875,0.8556619293881624,0
8685,98.08550338078875,0.0,6
8686,96.13676808387144,0.9389679207912707,0
8687,95.99256293174564,2.990255374132829,2
8688,97.01820665841642,1.9940725072052174,2
8689,96.36911367064658,1.9940725072052174,0
8690,96.36911367064658,1.5431298899112846,1
8691,96.59458497929356,0.8033003461000021,0
8692,96.49799039431426,0.9801653880619767,2
8693,96.3131027283689,0.0,3
8694,95.37207741704398,0.7782046685486534,0
8695,95.03827514608433,2.199768342384189,3
8696,95.41373477796918,2.199768342384189,0
8697,95.41373477796918,0.7903852970096636,0
8698,95.12749357363528,4.03407060145399,8
8699,96.74933622585743,4.03407060145399,0
8700,96.74933622585743,0.8294253979275084,0
8701,96.84608556208329,0.7277750518078534,0
8702,96.89691073514311,0.6484751622663083,0
8703,96.9365606799139,0.0,7
8704,94.3138506067771,0.741248965261093,0
8705,94.07806598026015,0.0,2
8706,93.43291886500117,0.0,1
8707,92.71750495592863,1.5348971848642918,1
8708,92.72685374958655,0.7600280372913915,0
8709,92.402309761463,0.0,2
8710,91.95940515715441,0.0,1
8711,92.7823237801087,0.0,1
8712,92.03302541718688,0.0,0
8713,92.03302541718688,6.02635646130436,5
8714,94.24762003039487,3.215162909820407,1
8715,92.84202325465289,1.7927314512050145,1
8716,92.13080752534519,5.82861899069151,3
8717,94.34648876570128,0.8679504248603109,0
8718,94.20496903255273,0.7528378684890669,0
8719,94.14741275436711,0.0,8
8720,98.76637152658444,0.0,0
8721,98.76637152658444,0.0,1
8722,99.56966810872102,0.0,1
8723,100.42930914056575,1.1346547447857915,0
8724,100.78081172255773,0.0,2
8725,101.6733524371683,0.0,3
8726,99.3074450855286,1.0542463404261184,0
8727,99.60536742078519,1.0542463404261184,0
8728,99.60536742078519,0.7786242052362837,0
8729,99.7431784883801,0.7786242052362837,0
8730,99.7431784883801,0.0,9
8731,91.23444179974268,9.535231118383024,1
8732,95.36487503180673,1.430473125477107,0
8733,95.26951015677493,5.900227066296736,3
8734,97.50438712718474,0.0,3
8735,90.59725947261522,0.0,0
8736,90.59725947261522,10.627317893235116,1
8737,95.14084171371556,5.979644838613581,1
8738,92.81700518640478,1.3922550777960794,0
8739,92.72418818121838,1.390862822718276,1
8740,92.63146399303716,1.2512201953173587,0
8741,92.5616426793367,0.0,3
8742,89.827182767098,0.0,0
8743,89.827182767098,0.0,0
8744,89.827182767098,0.0,3
8745,93.42031572011642,0.0,5
8746,92.57953287863538,0.0,1
8747,91.88518638204562,0.0,2
8748,93.27387937522514,1.3991081906283682,0
8749,93.32051631491275,0.0,2
8750,94.06708044543205,0.0,1
8751,92.66727270070837,0.0,3
8752,91.15010489098924,1.3645385789284319,0
8753,91.10452983854374,1.3200009983340237,0
8754,91.08226104824654,0.0,4
8755,93.45494451866439,1.1463472345007517,0
8756,93.5951269354424,1.1799940924544785,1
8757,93.73551962584555,0.0,1
8758,94.3255166720728,0.0,0
8759,94.3255166720728,0.0,1
8760,95.07053548418753,5.493183286895871,5
8761,93.12228524328333,5.5050251026898,3
8762,93.11636433538638,0.0,2
8763,90.36385178404147,0.0,3
8764,95.86887688673127,0.0,0
8765,95.86887688673127,0.0,2
8766,89.80107410866653,0.0,2
8767,96.50787795493497,1.3883428633483845,0
8768,96.55613189391244,1.3700643549315714,0
8769,96.56527114812084,0.0,5
8770,89.20533848022332,1.338080077203358,0
8771,89.20533848022332,0.0,2
8772,89.874378518825,0.0,2
8773,88.53629844162164,1.3280444766243136,0
8774,88.53629844162164,1.3280444766243136,0
8775,88.53629844162164,0.0,3
8776,89.2003206799338,0.0,0
8777,89.2003206799338,1.3380048101990099,0
8778,89.3341211609537,1.2050071320652336,0
8779,89.40062000002058,1.1389072860327474,0
8780,89.43366992303683,1.1060556625545956,0
8781,89.45009573477591,1.0897284056859462,0
8782,89.45825936321023,1.0816137590222326,0
8783,89.4623166865421,1.0816137590222326,1
8784,89.4623166865421,1.0816137590222326,0
8785,89.4623166865421,1.0897284056859462,1
8786,89.45825936321023,1.0897284056859462,0
8787,89.45825936321023,1.0897284056859462,0
8788,89.45825936321023,1.0474784825971568,0
8789,89.47938432475462,1.026452476070986,0
8790,89.48989732801772,1.1223119379736346,4
8791,89.4419675970664,0.5971872533300484,0
8792,89.3078046456708,0.45628968221130606,0
8793,89.23735586011142,0.9939125470474295,2
8794,89.50616729252948,0.5100055833809733,0
8795,89.46141420888321,0.835605372494129,3
8796,89.29861431432664,0.47804788909050444,0
8797,89.120017085698,0.30115916655633157,0
8798,89.0315727244309,0.21353284155804886,1
8799,88.9875780488586,1.1223119379736346,5
8800,89.4419675970664,0.4834598595858779,0
8801,89.4419675970664,0.8194812468388761,4
8802,89.2739569034399,0.48224778207946883,0
8803,89.10534017106019,0.31445382744658446,0
8804,89.02144319374375,1.2232630663770863,10
8805,88.48390773649803,0.24298294794938613,2
8806,87.99376767728418,0.0,3
8807,87.03281657060843,0.0,1
8808,85.99072270925022,4.192530461778745,3
8809,86.9992740387972,0.0,2
8810,84.90300880790782,0.5942615055825797,0
8811,84.13888172863665,6.043914737720286,3
8812,86.07358190082643,6.127045575500759,1
8813,86.11514731971667,0.0,4
8814,89.17867010746704,1.2233377642957635,1
8815,88.73479517995204,0.8807456259981166,1
8816,88.11365161369238,0.0,2
8817,87.01476897131369,0.0,0
8818,87.01476897131369,0.877814626237921,0
8819,86.27514343505752,2.0545933599271393,2
8820,86.86353280190212,0.0,2
8821,85.10659526276369,0.0,0
8822,85.10659526276369,0.8863885834261396,0
8823,84.3831892030302,0.8792255875536057,1
8824,83.66593209480445,1.6000641937156246,2
8825,84.02635139788546,0.0,5
8826,88.55402442669144,0.0,0
8827,88.55402442669144,0.0,0
8828,88.55402442669144,1.077263874021071,0
8829,87.88986924349126,2.332460220378607,3
8830,88.51746741667003,0.0,3
8831,86.6988366031006,4.151621666143299,3
8832,87.61768717556063,1.0267154082852699,0
8833,87.09198105250726,0.5037023106795431,0
8834,86.83047450370441,0.0,3
8835,85.54187634248899,0.0,16
8836,90.26747753672097,0.0,1
8837,90.81347047262028,0.0,1
8838,91.4819608405863,1.1644060517511718,0
8839,91.61918378184717,1.0252931696351482,0
8840,91.68874022290518,0.0,6
8841,84.43015457673208,1.0432865554329283,0
8842,84.30350934486698,1.027464333785673,0
8843,84.29559823404335,0.0,3
8844,83.53693784993696,0.0,0
8845,83.53693784993696,0.0,0
8846,83.53693784993696,0.0,1
8847,84.80137182344761,0.8296018185279905,0
8848,84.39452949167219,0.8161964729696933,0
8849,84.38782681889305,0.0,9
8850,83.9797285824082,1.1062229118247728,1
8851,84.11803170259178,1.1062229118247728,0
8852,84.11803170259178,1.1062229118247728,0
8853,84.11803170259178,1.1062229118247728,0
8854,84.11803170259178,1.1062229118247728,0
8855,84.11803170259178,1.1102836754721608,3
8856,84.11600132076808,1.1986664330731287,5
8857,84.16019269956857,1.0019447775255799,0
8858,84.25855352734234,0.9014861286330955,0
8859,84.30878285178858,1.0037242810176537,3
8860,84.40998078728583,0.7763536365052346,0
8861,84.52366610954205,0.7763536365052346,0
8862,84.52366610954205,0.0,3
8863,85.19093216800594,0.5734525369991843,0
8864,85.57429136276197,1.9528989844845484,3
8865,84.88456813901928,0.0,2
8866,86.2432023411493,0.0,1
8867,86.88369364827525,0.0,1
8868,87.57477452728847,0.0,1
8869,88.31534007843206,0.617055763213699,0
8870,88.80107444886343,0.0,2
8871,89.59843349326509,0.6246370359277762,0
8872,90.18082331097132,0.042805211739320725,0
8873,90.47173922306555,0.6333240905935043,1
8874,90.76699866249264,3.6672280596839926,6
8875,89.54357075125976,0.622886461892648,0
8876,89.94651681964044,0.0,6
8877,89.63507358869411,0.0,0
8878,89.63507358869411,0.0,0
8879,89.63507358869411,6.905685432634556,8
8880,87.01349823709829,6.905685432634556,0
8881,87.01349823709829,0.0,5
8882,83.45627346347705,0.0,1
8883,83.00235992484092,0.0,1
8884,82.44627912031574,0.8562848301408792,0
8885,82.2813865620751,0.0,6
8886,90.46634095341557,0.0,0
8887,90.46634095341557,9.545260067649522,2
8888,86.46267481769485,0.0,2
8889,91.2353048515196,1.3685295727727862,0
8890,91.32654015637112,1.277887297402799,0
8891,91.37186129405612,1.277887297402799,0
8892,91.37186129405612,0.0,5
8893,81.69004478387008,0.0,0
8894,81.69004478387008,0.0,4
8895,80.95483438081524,1.2143225157122401,0
8896,80.91435696362484,1.1735617566014866,0
8897,80.89397658406946,1.193192312242104,1
8898,80.8636382640369,1.193192312242104,1
8899,80.8636382640369,1.1626416239693071,0
8900,80.8483629199005,1.1674766889428838,1
8901,80.83056311586836,1.1091370047245874,0
8902,80.8013932737592,1.1503049912460597,3
8903,80.75144983441561,0.9789097447951036,0
8904,80.66575221119012,1.209986283167865,4
8905,80.46408783066215,0.0,3
8906,81.15520708358768,1.1046801279122036,0
8907,80.77426226608253,1.2116139339912309,1
8908,80.4511652170182,1.4812440800160545,2
8909,80.58598029003062,0.0,3
8910,79.48575123441398,1.1877398550639668,0
8911,79.0883224782419,2.9447977576703153,7
8912,79.96685142954507,1.1929510548398525,0
8913,79.84690115240076,0.5644594606551152,0
8914,79.72713080067216,0.0,5
8915,78.10213739906031,0.5415153021951369,0
8916,77.78972884946407,0.2555519556095618,0
8917,77.64674717617129,0.0,2
8918,77.18261671415637,0.0,1
8919,76.50316013972159,0.5829421090771234,0
8920,76.08239275895312,0.16477990782534846,0
8921,75.87331165832722,5.64832860396568,8
8922,78.6150860063974,5.64832860396568,0
8923,78.6150860063974,0.7348569722553293,0
8924,78.4971633773878,3.3304995288978034,3
8925,79.79498465570904,0.7459211724338957,0
8926,79.79498465570904,0.7459211724338957,0
8927,79.79498465570904,2.1554726665484623,4
8928,79.09020890865176,4.377023537511434,1
8929,77.97943347317027,0.0,8
8930,92.14852211505558,15.317394623840627,1
8931,85.06975551691974,1.2760463327537934,0
8932,85.15482527243667,1.2760463327537934,1
8933,85.15482527243667,1.2341069432839475,0
8934,85.17579496717158,1.2341069432839475,0
8935,85.17579496717158,1.2776369245075614,2
8936,85.21838286465517,1.2776369245075614,0
8937,85.21838286465517,1.1501287594417136,0
8938,85.28213694718809,1.0867572014039837,0
8939,85.31382272620695,10.485023741591093,8
8940,80.61468945611341,1.2092203418417,0
8941,80.41315273247312,1.2092203418417,0
